,Dim1,Dim2
Chatelier_gut_obesity,-1.0894989839481333,-25.59466212071296
Chatelier_gut_obesity,-2.8936751706049706,-39.688491528661686
Chatelier_gut_obesity,-17.311632556308542,-8.660351304802614
Chatelier_gut_obesity,13.575456938453819,-31.30324124989908
Chatelier_gut_obesity,-14.735496974348774,-22.657320030683593
Chatelier_gut_obesity,31.42108197704654,-12.75086150637053
Chatelier_gut_obesity,11.449615613986738,-16.967173008895962
Chatelier_gut_obesity,9.452903809757204,-32.432065264111955
Chatelier_gut_obesity,-4.914653980993013,-24.520226872039302
Chatelier_gut_obesity,12.714663458398684,-24.46282278906104
Chatelier_gut_obesity,27.538356999543147,-16.69669925690907
Chatelier_gut_obesity,8.833212204426697,-37.781115765763026
Chatelier_gut_obesity,-5.147433090043812,-26.3433193082134
Chatelier_gut_obesity,-13.02581971751861,-29.062677174468835
Chatelier_gut_obesity,-3.27510274701729,-27.862430144452276
Chatelier_gut_obesity,-14.100606657375286,-30.190503391785594
Chatelier_gut_obesity,-11.22812256058666,-37.45087649031433
Chatelier_gut_obesity,34.46683612669509,-9.65992745467751
Chatelier_gut_obesity,-11.528719191263455,-29.374372279872645
Chatelier_gut_obesity,-5.140013363714191,-34.746178296856264
Chatelier_gut_obesity,-17.470039143508263,-26.4933932895872
Chatelier_gut_obesity,14.196361263886683,-24.381844375661675
Chatelier_gut_obesity,1.5898552241004689,-25.009009961967887
Chatelier_gut_obesity,-31.00050853605018,-23.15374294694647
Chatelier_gut_obesity,-7.62633812200771,-36.25179616113128
Chatelier_gut_obesity,17.642758550409688,-13.112439007413531
Chatelier_gut_obesity,-2.3190307589186236,-27.706949565555316
Chatelier_gut_obesity,5.742555217446905,-30.929633849504988
Chatelier_gut_obesity,1.6381582471230967,-22.534387477360454
Chatelier_gut_obesity,29.338826147054615,-18.240014978376646
Chatelier_gut_obesity,31.224055888007324,-29.998218887295454
Chatelier_gut_obesity,-1.2916685759501476,-36.68281869324892
Chatelier_gut_obesity,8.893478180676311,-27.330739787616665
Chatelier_gut_obesity,19.1153729732122,-35.42672255320525
Chatelier_gut_obesity,12.101794612682971,-26.513876241672516
Chatelier_gut_obesity,-23.36664356071436,-30.028258510079205
Chatelier_gut_obesity,-3.3279446740616683,-22.232023932567
Chatelier_gut_obesity,10.889951365273863,-33.9661502447738
Chatelier_gut_obesity,15.417286106667612,-18.004543591159788
Chatelier_gut_obesity,34.152575707948046,-22.05755454278348
Chatelier_gut_obesity,18.09217734945585,-27.270172816241402
Chatelier_gut_obesity,-16.689105461469342,-28.042031597185208
Chatelier_gut_obesity,8.244806150686976,-33.410354967671
Chatelier_gut_obesity,12.182890606391659,-34.0962813196133
Chatelier_gut_obesity,-0.14503841365326214,-32.10238470922936
Chatelier_gut_obesity,17.57748958432563,-20.493071107679356
Chatelier_gut_obesity,24.617157814842145,-6.745609990102906
Chatelier_gut_obesity,-2.0791495776684967,-48.3136645719265
Chatelier_gut_obesity,1.6603601472361544,-42.41388043691729
Chatelier_gut_obesity,13.945602680013138,-26.44068144261251
Chatelier_gut_obesity,-5.227236899269352,-38.6791042344807
Chatelier_gut_obesity,-29.656852910956164,-19.532249976935592
Chatelier_gut_obesity,21.609967260638218,-27.914919492040664
Chatelier_gut_obesity,4.807199506538794,-28.90165209272977
Chatelier_gut_obesity,15.120129437845065,-31.473626852455993
Chatelier_gut_obesity,-5.990629370135025,-41.630855775169515
Chatelier_gut_obesity,4.9482959126912505,-34.55222354979858
Chatelier_gut_obesity,26.219001178474066,-21.478096185223187
Chatelier_gut_obesity,-4.8439506542875375,-43.20142987272141
Chatelier_gut_obesity,-13.986783827059714,-34.5303224666786
Chatelier_gut_obesity,-27.733807072047075,-15.22294131045095
Chatelier_gut_obesity,9.837634879068403,-44.958618855833755
Chatelier_gut_obesity,15.061269757290464,-37.154531623251245
Chatelier_gut_obesity,6.658252295195582,-40.72180712812594
Chatelier_gut_obesity,-19.88985394787904,-27.5704421936732
Chatelier_gut_obesity,-6.582434953435571,-37.589811291273726
Chatelier_gut_obesity,2.132491148613327,-26.351658943402935
Chatelier_gut_obesity,21.40939845310932,-21.499075171740568
Chatelier_gut_obesity,-18.057583111060296,-25.04563692781142
Chatelier_gut_obesity,-6.317725230796612,-45.70594350883673
Chatelier_gut_obesity,4.796805041985748,-32.10556351026709
Chatelier_gut_obesity,23.002224422274793,-19.539986170122063
Chatelier_gut_obesity,29.511180885120808,-11.556386075936862
Chatelier_gut_obesity,5.61285824260411,-36.27032039752324
Chatelier_gut_obesity,10.225602911182804,-17.994438256479103
Chatelier_gut_obesity,5.551982462533528,-23.337363164791622
Chatelier_gut_obesity,11.997240494306144,-24.945906447394588
Chatelier_gut_obesity,-3.708040148986761,-35.68583214018102
Chatelier_gut_obesity,17.48062920900594,-30.342859813032252
Chatelier_gut_obesity,-5.073432985871517,-45.486033521684114
Chatelier_gut_obesity,-4.589511728349166,-35.95779866875297
Chatelier_gut_obesity,-4.648384062727561,-33.59992307825411
Chatelier_gut_obesity,-18.500503247492293,-36.49535749551253
Chatelier_gut_obesity,2.8864241953311676,-29.01784796922824
Chatelier_gut_obesity,-6.806684799818702,-29.689276957267474
Chatelier_gut_obesity,16.161375542428843,-37.05747374019114
Chatelier_gut_obesity,24.390993243097018,-11.341403662114224
Chatelier_gut_obesity,0.3006121106767286,-29.44899738481097
Chatelier_gut_obesity,18.53153510627089,-36.21602872181301
Chatelier_gut_obesity,3.2149231728619334,-37.27328606379854
Chatelier_gut_obesity,-22.965152172259394,-42.79771578091453
Chatelier_gut_obesity,19.684248482445508,-43.530860886237434
Chatelier_gut_obesity,6.946892593004105,-38.3436766274325
Chatelier_gut_obesity,-7.323946921589092,-30.69438811589107
Chatelier_gut_obesity,-6.434566892683977,-34.31730855487305
Chatelier_gut_obesity,11.090756274101112,-44.25832020811956
Chatelier_gut_obesity,17.518172589518908,-1.1970425934172593
Chatelier_gut_obesity,7.283176063752384,-28.102599465441234
Chatelier_gut_obesity,17.663072839085398,-33.8851981157484
Chatelier_gut_obesity,1.013323579819817,-41.598428278005635
Chatelier_gut_obesity,-5.222915308067951,-47.44967153717862
Chatelier_gut_obesity,-7.317954700836005,-43.35513717928629
Chatelier_gut_obesity,13.33922511305527,-34.84626375278965
Chatelier_gut_obesity,5.87969498147779,-44.73207628422672
Chatelier_gut_obesity,-7.8101595466179194,-38.81554411845978
Chatelier_gut_obesity,16.39139065508601,-42.189516032169706
Chatelier_gut_obesity,-14.567558429224743,-42.741232953931906
Chatelier_gut_obesity,-7.375251055226567,-45.68043872059202
Chatelier_gut_obesity,-1.5946223801050663,-50.2717680208621
Chatelier_gut_obesity,-19.811741749503472,-40.94762241633041
Chatelier_gut_obesity,19.99253110314474,-43.84112562424057
Chatelier_gut_obesity,8.770038017321559,-44.127678676374835
Chatelier_gut_obesity,9.916131328510662,-36.19418978087885
Chatelier_gut_obesity,26.31320336602911,-19.58565245849828
Chatelier_gut_obesity,-37.74033381576732,-23.444641824209135
Chatelier_gut_obesity,-26.692778872546597,-36.39224761981263
Chatelier_gut_obesity,15.858541722715714,-34.76509467317818
Chatelier_gut_obesity,-24.165445406492708,-14.181316203578636
Chatelier_gut_obesity,-40.320529139355884,-33.438150885825515
Chatelier_gut_obesity,34.51631963586015,-32.236681275031685
Chatelier_gut_obesity,-23.646669756569967,-37.11115551628932
Chatelier_gut_obesity,-14.958326963017095,-36.976948765911864
Chatelier_gut_obesity,-9.09861695040104,-38.61275040862279
Chatelier_gut_obesity,9.762337113115922,-44.18053397102522
Chatelier_gut_obesity,15.970820377383419,-39.14312864911385
Chatelier_gut_obesity,11.321015073542315,-46.67171209597839
Chatelier_gut_obesity,30.86353617316038,-13.03243527105662
Chatelier_gut_obesity,4.365758385480257,-41.69233037761964
Chatelier_gut_obesity,9.83914913069945,-47.01617505902074
Chatelier_gut_obesity,48.20100429166936,-26.753798250628943
Chatelier_gut_obesity,26.863250877840827,-38.07188557851736
Chatelier_gut_obesity,-32.73074273657827,-27.719989179786616
Chatelier_gut_obesity,32.91225433285215,31.058951498662932
Chatelier_gut_obesity,10.353829795616157,-37.38774618814341
Chatelier_gut_obesity,-39.6419140972653,-24.888339736034954
Chatelier_gut_obesity,39.0613268340339,-20.552901470561487
Chatelier_gut_obesity,-9.408592150775567,-41.30850006028938
Chatelier_gut_obesity,40.27263208203846,-5.758696230065053
Chatelier_gut_obesity,-24.337868817781708,-16.906381735110564
Chatelier_gut_obesity,26.74421501432241,-24.013446756816496
Chatelier_gut_obesity,-4.942222553403538,-35.338079416931336
Chatelier_gut_obesity,-10.361526955694872,-28.94184632613521
Chatelier_gut_obesity,6.956528244017767,-39.55028307289884
Chatelier_gut_obesity,-19.4041755186611,-36.173719497516565
Chatelier_gut_obesity,20.59750883374943,-42.32438776255274
Chatelier_gut_obesity,-9.642043913354906,-36.411404217375456
Chatelier_gut_obesity,-39.08797600933003,-14.496701674547522
Chatelier_gut_obesity,2.3119988682571524,-47.37123626234991
Chatelier_gut_obesity,-14.008085433555234,-44.8078137051344
Chatelier_gut_obesity,-12.490467155779976,-39.072616648766044
Chatelier_gut_obesity,3.5060286337845374,-50.483233710424834
Chatelier_gut_obesity,20.143508463956437,-28.817916976009624
Chatelier_gut_obesity,18.28550363800914,-41.236051882727864
Chatelier_gut_obesity,2.6686168135564565,-37.21825420436977
Chatelier_gut_obesity,-11.179647435952417,-45.461279595730986
Chatelier_gut_obesity,16.10353336209906,-43.583284974980636
Chatelier_gut_obesity,14.932164009283142,-43.647327515607714
Chatelier_gut_obesity,6.509629352002617,-48.12371412172631
Chatelier_gut_obesity,16.82568769485419,-34.46468789509799
Chatelier_gut_obesity,21.71232333823366,-34.82133939933708
Chatelier_gut_obesity,-3.658238289856525,-42.130649220801416
Chatelier_gut_obesity,2.663394807467012,-49.786042923705374
Chatelier_gut_obesity,0.7928757149859185,-40.792849254234135
Chatelier_gut_obesity,-18.96952267977859,-43.91485463839022
Chatelier_gut_obesity,-31.818653606227233,-32.80931304247047
Chatelier_gut_obesity,22.161354622596175,-31.465550635802376
Chatelier_gut_obesity,-5.694353185230872,-33.00104853604115
Chatelier_gut_obesity,6.71206491732986,-26.630427843173887
Chatelier_gut_obesity,25.654725081763424,-30.981082362456952
Chatelier_gut_obesity,-28.170754193499093,-39.27713938315841
Chatelier_gut_obesity,10.0010574257117,-39.84447656348922
Chatelier_gut_obesity,40.596621821807766,-4.9054846604491384
Chatelier_gut_obesity,-30.333725282238753,-23.608110585535606
Chatelier_gut_obesity,11.88036896051539,-36.7390033188363
Chatelier_gut_obesity,-28.858201758010335,-21.635955631671663
Chatelier_gut_obesity,29.285121364806237,-35.2962179276029
Chatelier_gut_obesity,-8.307000134147904,-39.742311331532115
Chatelier_gut_obesity,-13.737510451613462,-29.779300896287765
Chatelier_gut_obesity,2.853391443195394,-42.85759487197289
Chatelier_gut_obesity,-1.6742777466447323,-47.09753231367221
Chatelier_gut_obesity,-0.24654236675860955,-34.56262035890378
Chatelier_gut_obesity,11.905146292094933,-32.36881867933384
Chatelier_gut_obesity,0.4275821472113926,-44.029773854439746
Chatelier_gut_obesity,1.9637556958587312,-48.622730543196404
Chatelier_gut_obesity,15.961471192667908,-45.40005489705502
Chatelier_gut_obesity,3.1644307358614374,-43.04683500014218
Chatelier_gut_obesity,22.811409880170736,-37.71002153057688
Chatelier_gut_obesity,-0.7998731764088938,-47.2902841832169
Chatelier_gut_obesity,-39.29659166677547,-13.285482099653128
Chatelier_gut_obesity,22.62103951366958,-42.49457972572804
Chatelier_gut_obesity,-10.101311640647822,-46.32898609383839
Chatelier_gut_obesity,14.734135422554543,-44.809631834320896
Chatelier_gut_obesity,-8.12080608678367,-44.75859711160528
Chatelier_gut_obesity,13.704746848007295,-43.054135539488996
Chatelier_gut_obesity,3.7026688092074473,-36.01139906577041
Chatelier_gut_obesity,-9.867049933264326,-45.03722840996874
Chatelier_gut_obesity,2.178796503759378,-38.86750765984564
Chatelier_gut_obesity,1.5774886636545784,-45.23478881392001
Chatelier_gut_obesity,-19.88974233573187,-40.07483412147372
Chatelier_gut_obesity,40.35865761022963,-9.841944445738733
Chatelier_gut_obesity,4.335511366372173,-46.35367289839742
Chatelier_gut_obesity,9.073415218069453,-49.6698723872009
Chatelier_gut_obesity,-9.59305533805707,-47.11412010019927
doyle_bt2,16.401934481775342,8.147656866225592
doyle_bt2,-13.265222105392168,6.7334985863318675
doyle_bt2,-10.758681304225783,10.7373798572041
doyle_bt2,6.096529889426908,7.530916238627749
doyle_bt2,-17.323443389651704,12.351274092202155
doyle_bt2,15.576979602143755,13.668062369238791
doyle_bt2,-16.999892377037398,13.747909340504977
doyle_bt2,19.25067477332351,13.42520419089533
doyle_bt2,18.119640693433038,13.297947492957627
doyle_bt2,17.89444857635922,9.980286076133648
doyle_bt2,-5.493255182377298,13.873181777606861
doyle_bt2,-4.919926356996385,15.500468487789298
doyle_bt2,4.650100724868636,7.588932256225485
doyle_bt2,-23.860110223902677,5.983285179520861
doyle_bt2,26.10345446926062,28.705167885218113
doyle_bt2,10.380793866667933,40.31240383357017
doyle_bt2,-15.996046112171024,18.123038195734352
doyle_bt2,29.956320776001032,36.96548724233932
doyle_bt2,30.565864770103822,24.837230647727974
doyle_bt2,30.013880153251414,25.53174015535461
doyle_bt2,28.454269719537592,27.450005788284795
doyle_bt2,27.20090936009964,12.206775961224118
doyle_bt2,28.401876269886007,22.913801538242005
doyle_bt2,-30.46767044066621,13.949276639911266
doyle_bt2,-32.56247664540835,25.842012421841403
doyle_bt2,38.46667076732646,25.91290682877877
doyle_bt2,-3.4753242888280025,3.488368084472672
doyle_bt2,24.70923092364502,29.326766800995166
doyle_bt2,-38.70807368139236,2.8140589521620933
doyle_bt2,-36.303942552625514,20.431068059252514
doyle_bt2,-34.169480220689486,7.822348511146734
doyle_bt2,-33.21715661718956,11.705840883971867
doyle_bt2,-27.98537745558984,14.274552869876707
doyle_bt2,18.236676411881483,27.773777667267584
doyle_bt2,11.25143071055096,43.00376094967528
doyle_bt2,0.8898555098716293,31.148016573685023
doyle_bt2,26.47926811621987,25.64437938470743
doyle_bt2,16.57776532801828,34.005463441027125
doyle_bt2,23.998690637320042,34.82103252733285
doyle_bt2,27.093213253331854,10.553600494214054
doyle_bt2,19.40157518049704,17.154752170597323
doyle_bt2,17.897809928428448,21.886379483355398
doyle_bt2,23.69926210662672,9.688753468383322
doyle_bt2,-6.285231040367979,30.400039124237782
doyle_bt2,21.42581651942316,35.72050151978369
doyle_bt2,-28.562715005551183,29.034054513606254
doyle_bt2,18.536883242688123,22.36616083685349
doyle_bt2,0.4252193946004722,6.739324467766922
doyle_bt2,-23.385805518640048,4.224365596236387
doyle_bt2,-23.631063380562424,0.2351083607145515
doyle_bt2,11.134553669239192,35.98032760162332
doyle_bt2,27.170295991520586,15.958267718182244
doyle_bt2,23.328439935476236,19.84134942308312
doyle_bt2,-30.765915304048328,12.850363619423664
doyle_bt2,20.428139516942785,21.104124002943816
doyle_bt2,22.879743965798077,26.853529523456807
doyle_bt2,21.212337914472112,27.32164661934606
doyle_bt2,21.895274567338742,13.900909563236992
doyle_bt2,24.101146342492264,11.890360789580779
doyle_bt2,-0.22699807092534943,9.6372531563582
doyle_bt2,22.502100252773353,18.11287621801488
doyle_bt2,23.269230479725714,26.303796351610302
doyle_bt2,20.924363046626958,16.050944285299856
doyle_bt2,18.381478671626244,17.82770300555551
doyle_bt2,22.194283407596828,24.897678988472364
doyle_bt2,3.2899913825858618,27.090360026262502
doyle_bt2,21.836782015238697,22.015511141100003
doyle_bt2,22.106725916799572,32.55924443100148
doyle_bt2,21.0919309015639,21.989202797249618
doyle_bt2,24.342129999163912,23.68385273734361
doyle_bt2,21.15695405469458,18.56953809106891
doyle_bt2,17.67105733271088,23.89983806674267
doyle_bt2,17.37646275801227,26.532634870567524
doyle_bt2,8.354534964757118,13.798873556972179
doyle_bt2,17.862877596567614,18.65135532282005
doyle_bt2,-14.189512984687882,3.135673437144599
doyle_bt2,-10.00731477723218,2.3058039720825225
doyle_bt2,17.424022698311116,20.72780341906557
doyle_bt2,5.616546172030829,13.16910610814805
doyle_bt2,21.07007181677329,26.748533865171087
doyle_bt2,0.7181556582440484,11.148549007129894
doyle_bt2,7.171094587839381,10.851207283955938
doyle_bt2,2.823830691482675,11.521979222978668
doyle_bt2,18.97003298082976,21.88818037030742
doyle_bt2,18.46485272309906,19.307444422749914
doyle_bt2,23.745026157964322,22.54849333812765
doyle_bt2,20.801487025640174,22.066447479752107
doyle_bt2,27.91288047536962,21.199775368665684
doyle_bt2,19.72869468237053,19.903689474484352
doyle_bt2,-16.16296208333464,12.384639721398626
doyle_bt2,21.365698234795918,15.722284201334281
doyle_bt2,20.94131550406056,16.529552308706617
doyle_bt2,19.31582998501579,33.73169855702794
doyle_bt2,7.560396509123862,9.667454069819643
doyle_bt2,26.23394150532344,21.331537010835994
doyle_bt2,14.918266663321155,24.189574098163234
doyle_bt2,18.871411262960134,24.682564724561047
doyle_bt2,14.09414370273949,11.35093324929188
doyle_bt2,25.727287297106106,29.524940234751483
doyle_bt2,20.704760733148714,18.262897658517183
doyle_bt2,22.10987262994305,23.99925089382332
doyle_bt2,23.123888855950586,24.684525197036105
doyle_bt2,23.573445509400024,29.975998176916534
doyle_bt2,24.882032376972262,26.881649883572035
doyle_bt2,14.613655019649363,21.634810131030108
doyle_bt2,18.663547971712433,21.826902763961908
doyle_bt2,-24.48675370481841,4.134758332144067
doyle_bt2,20.579055462053955,19.072772233377567
doyle_bt2,3.2190075367202517,28.48609179244606
doyle_bt2,-9.31926774665793,11.958740494679867
doyle_bt2,22.49499861578642,27.09737743498754
doyle_bt2,19.040485769972506,29.072597844485756
doyle_bt2,15.739480556520503,14.276050268609854
doyle_bt2,-6.5108059107825955,-0.8670992151833252
doyle_bt2,14.25321815964303,16.615802703732676
doyle_bt2,29.417402012380943,14.689359313023543
doyle_bt2,26.726736936491097,26.92701918586931
doyle_bt2,19.32430177240199,28.59913544721499
doyle_bt2,6.185554322675982,27.651296434718915
doyle_bt2,23.637282699723286,19.8150011804897
doyle_bt2,18.552738988030775,27.388138620224307
doyle_bt2,-19.9122944032884,-0.6223213007875282
doyle_bt2,17.91473814762313,20.747835167809253
doyle_bt2,18.64217303940138,20.438705069588508
doyle_bt2,25.181073563113298,26.437438399438147
doyle_bt2,16.06941416467318,26.928207369207417
doyle_bt2,25.637248126021525,30.28244385192065
doyle_bt2,20.25781678283751,25.07844984023836
doyle_bt2,24.345818274996127,24.436790589187037
doyle_bt2,15.120750802347157,22.414295129149647
doyle_bt2,25.568781453262577,22.165085646663172
doyle_bt2,20.05892539068291,24.213686044593672
doyle_bt2,25.754867019040827,33.85495186107634
doyle_bt2,27.33090466228293,30.655415698754815
doyle_bt2,28.585141914806115,32.19286851170839
doyle_bt2,15.295159446081263,17.5043378306779
doyle_bt2,19.84048068216378,33.78778395140302
doyle_bt2,20.210469865606427,25.121364317350135
doyle_bt2,27.35732625712504,22.97829533460843
doyle_bt2,29.494585244803936,19.249221918266475
doyle_bt2,22.910583321967703,30.103719589119063
doyle_bt2,25.912770614362326,23.049990894814453
doyle_bt2,10.023394174809159,34.12897107849417
doyle_bt2,23.026998265995967,26.533983453313773
doyle_bt2,23.083188869372655,29.870780406145418
doyle_bt2,21.673325763474676,23.764609027807424
doyle_bt2,-4.081751102017385,18.379679858961484
doyle_bt2,25.991466318140116,24.851614901193535
doyle_bt2,-16.50554854320735,14.150116681432895
doyle_bt2,0.5335775941658611,6.7656993132291765
doyle_bt2,-17.53939320384946,10.778401652076626
doyle_bt2,-6.706508531749439,18.532081189597776
doyle_bt2,-14.982019455694426,12.70718302257819
doyle_bt2,-9.939123774782498,15.750642961354071
doyle_bt2,-24.065340604652942,11.456405800443848
doyle_bt2,22.82903099629069,14.685241569809026
doyle_bt2,-7.2564346462808205,11.641460135988378
doyle_bt2,19.685688019729533,12.532506103357163
doyle_bt2,13.742119018334343,9.366993642673066
doyle_bt2,24.15776599837443,18.70061463579452
doyle_bt2,14.252710936554784,18.595700647133956
doyle_bt2,11.448925269694056,16.519224185985763
doyle_bt2,23.831318617363742,16.258117535585978
doyle_bt2,-13.546689869620721,13.633467149482339
doyle_bt2,17.244263644326836,22.57261544993589
doyle_bt2,-8.536863904681272,11.73441410785421
doyle_bt2,14.65063535400879,17.953851134200907
doyle_bt2,-13.379297829408143,15.066017859634265
doyle_bt2,11.581983179740067,6.057943224541023
doyle_bt2,20.14224124232416,13.415421623313135
doyle_bt2,15.682833917244949,17.42414045396991
doyle_bt2,8.541297241695572,25.16395465648284
doyle_bt2,8.741717915396142,19.48420741488964
doyle_bt2,-7.897921986138055,10.449772858477761
doyle_bt2,-15.397197531564883,5.032556993732393
doyle_bt2,23.799191795198528,22.162357466712304
doyle_bt2,6.900401090087064,21.037677678400588
doyle_bt2,-1.4212506024917033,18.79692187292801
doyle_bt2,14.010730235301871,9.87635182104841
doyle_bt2,-15.000215129680218,11.147159083685132
doyle_bt2,21.890963749644857,20.083520778268156
doyle_bt2,-7.809331571180099,15.526805903532063
doyle_bt2,-9.304776652203929,12.449158156363278
doyle_bt2,16.52486794399379,13.004387253913
